subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
57,0.092,0.342,0.608,0.043,1.478,28.4039325851292,1829.4685606179037,0.097,0.333,0.615,0.048,1.716,46.71407009190331,1830.9958116432124
